filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_06_062740.parquet,OK,20702,389,False,False,,0,2026-05-16T06:27:40.161195+00:00,2026-05-16T06:27:40.161195+00:00,136
vehicle_positions_06_062811.parquet,OK,20684,387,False,False,,0,2026-05-16T06:28:10.933529+00:00,2026-05-16T06:28:10.933529+00:00,135
vehicle_positions_06_062842.parquet,OK,20560,385,False,False,,0,2026-05-16T06:28:41.631367+00:00,2026-05-16T06:28:41.631367+00:00,134
vehicle_positions_06_062912.parquet,OK,20516,382,False,False,,0,2026-05-16T06:29:12.527832+00:00,2026-05-16T06:29:12.527832+00:00,135
vehicle_positions_06_062943.parquet,OK,20422,380,False,False,,0,2026-05-16T06:29:43.206148+00:00,2026-05-16T06:29:43.206148+00:00,135
vehicle_positions_06_063014.parquet,OK,20403,379,False,False,,0,2026-05-16T06:30:13.974354+00:00,2026-05-16T06:30:13.974354+00:00,136
vehicle_positions_06_063045.parquet,OK,20351,379,False,False,,0,2026-05-16T06:30:44.783566+00:00,2026-05-16T06:30:44.783566+00:00,136
vehicle_positions_06_063115.parquet,OK,20403,379,False,False,,0,2026-05-16T06:31:15.495385+00:00,2026-05-16T06:31:15.495385+00:00,136
vehicle_positions_06_063146.parquet,OK,20414,378,False,False,,0,2026-05-16T06:31:46.278905+00:00,2026-05-16T06:31:46.278905+00:00,137
vehicle_positions_06_063217.parquet,OK,20250,376,False,False,,0,2026-05-16T06:32:17.037670+00:00,2026-05-16T06:32:17.037670+00:00,136
vehicle_positions_06_063248.parquet,OK,20294,376,False,False,,0,2026-05-16T06:32:47.685148+00:00,2026-05-16T06:32:47.685148+00:00,136
vehicle_positions_06_063318.parquet,OK,20168,372,False,False,,0,2026-05-16T06:33:18.346041+00:00,2026-05-16T06:33:18.346041+00:00,136
vehicle_positions_06_063349.parquet,OK,20205,373,False,False,,0,2026-05-16T06:33:49.073913+00:00,2026-05-16T06:33:49.073913+00:00,137
vehicle_positions_06_063420.parquet,OK,20156,372,False,False,,0,2026-05-16T06:34:19.834085+00:00,2026-05-16T06:34:19.834085+00:00,137
vehicle_positions_06_063450.parquet,OK,20053,369,False,False,,0,2026-05-16T06:34:50.527714+00:00,2026-05-16T06:34:50.527714+00:00,137
vehicle_positions_06_063521.parquet,OK,19951,367,False,False,,0,2026-05-16T06:35:21.274693+00:00,2026-05-16T06:35:21.274693+00:00,136
vehicle_positions_06_063552.parquet,OK,19956,367,False,False,,0,2026-05-16T06:35:51.962367+00:00,2026-05-16T06:35:51.962367+00:00,136
vehicle_positions_06_063623.parquet,OK,19861,364,False,False,,0,2026-05-16T06:36:22.714926+00:00,2026-05-16T06:36:22.714926+00:00,135
vehicle_positions_06_063653.parquet,OK,20013,365,False,False,,0,2026-05-16T06:36:53.417402+00:00,2026-05-16T06:36:53.417402+00:00,135
vehicle_positions_18_185045.parquet,OK,33676,777,False,False,,0,2026-05-16T18:50:40.614545+00:00,2026-05-16T18:50:40.614545+00:00,178
vehicle_positions_18_185120.parquet,OK,33601,776,False,False,,0,2026-05-16T18:51:19.765366+00:00,2026-05-16T18:51:19.765366+00:00,178
vehicle_positions_18_185151.parquet,OK,33576,774,False,False,,0,2026-05-16T18:51:50.542915+00:00,2026-05-16T18:51:50.542915+00:00,178
vehicle_positions_18_185221.parquet,OK,33473,773,False,False,,0,2026-05-16T18:52:21.437307+00:00,2026-05-16T18:52:21.437307+00:00,176
vehicle_positions_18_185252.parquet,OK,33348,772,False,False,,0,2026-05-16T18:52:52.227236+00:00,2026-05-16T18:52:52.227236+00:00,176
vehicle_positions_18_185323.parquet,OK,33631,775,False,False,,0,2026-05-16T18:53:23.048097+00:00,2026-05-16T18:53:23.048097+00:00,176
vehicle_positions_18_185355.parquet,OK,33651,777,False,False,,0,2026-05-16T18:53:55.374676+00:00,2026-05-16T18:53:55.374676+00:00,176
vehicle_positions_18_185426.parquet,OK,33818,781,False,False,,0,2026-05-16T18:54:26.302647+00:00,2026-05-16T18:54:26.302647+00:00,176
vehicle_positions_18_185457.parquet,OK,33774,779,False,False,,0,2026-05-16T18:54:57.148081+00:00,2026-05-16T18:54:57.148081+00:00,176
vehicle_positions_18_185528.parquet,OK,33921,782,False,False,,0,2026-05-16T18:55:28.024002+00:00,2026-05-16T18:55:28.024002+00:00,175
vehicle_positions_18_185559.parquet,OK,33867,782,False,False,,0,2026-05-16T18:55:58.955755+00:00,2026-05-16T18:55:58.955755+00:00,175
vehicle_positions_18_185630.parquet,OK,33965,782,False,False,,0,2026-05-16T18:56:29.853610+00:00,2026-05-16T18:56:29.853610+00:00,175
vehicle_positions_18_185701.parquet,OK,33951,785,False,False,,0,2026-05-16T18:57:00.690206+00:00,2026-05-16T18:57:00.690206+00:00,175
vehicle_positions_18_185732.parquet,OK,34018,786,False,False,,0,2026-05-16T18:57:31.693068+00:00,2026-05-16T18:57:31.693068+00:00,175
vehicle_positions_18_185803.parquet,OK,33953,785,False,False,,0,2026-05-16T18:58:02.510242+00:00,2026-05-16T18:58:02.510242+00:00,174
vehicle_positions_18_185834.parquet,OK,34019,786,False,False,,0,2026-05-16T18:58:33.553457+00:00,2026-05-16T18:58:33.553457+00:00,175
vehicle_positions_18_185904.parquet,OK,34127,786,False,False,,0,2026-05-16T18:59:04.324950+00:00,2026-05-16T18:59:04.324950+00:00,177
vehicle_positions_18_185935.parquet,OK,33873,785,False,False,,0,2026-05-16T18:59:35.082649+00:00,2026-05-16T18:59:35.082649+00:00,176
vehicle_positions_19_190006.parquet,OK,33957,785,False,False,,0,2026-05-16T19:00:05.850428+00:00,2026-05-16T19:00:05.850428+00:00,176
vehicle_positions_19_190037.parquet,OK,33864,783,False,False,,0,2026-05-16T19:00:36.834332+00:00,2026-05-16T19:00:36.834332+00:00,176
vehicle_positions_19_190108.parquet,OK,33960,786,False,False,,0,2026-05-16T19:01:07.627338+00:00,2026-05-16T19:01:07.627338+00:00,176
vehicle_positions_19_190139.parquet,OK,34185,786,False,False,,0,2026-05-16T19:01:38.434417+00:00,2026-05-16T19:01:38.434417+00:00,176
vehicle_positions_19_190209.parquet,OK,34150,786,False,False,,0,2026-05-16T19:02:09.386688+00:00,2026-05-16T19:02:09.386688+00:00,174
vehicle_positions_19_190240.parquet,OK,33803,785,False,False,,0,2026-05-16T19:02:40.278699+00:00,2026-05-16T19:02:40.278699+00:00,175
vehicle_positions_19_190311.parquet,OK,33734,781,False,False,,0,2026-05-16T19:03:11.047699+00:00,2026-05-16T19:03:11.047699+00:00,174
vehicle_positions_19_190342.parquet,OK,33668,784,False,False,,0,2026-05-16T19:03:41.957964+00:00,2026-05-16T19:03:41.957964+00:00,174
vehicle_positions_19_190413.parquet,OK,33932,786,False,False,,0,2026-05-16T19:04:12.780794+00:00,2026-05-16T19:04:12.780794+00:00,174
vehicle_positions_19_190444.parquet,OK,33908,784,False,False,,0,2026-05-16T19:04:43.541839+00:00,2026-05-16T19:04:43.541839+00:00,174
vehicle_positions_19_190514.parquet,OK,33925,784,False,False,,0,2026-05-16T19:05:14.361601+00:00,2026-05-16T19:05:14.361601+00:00,173
vehicle_positions_19_190545.parquet,OK,33881,788,False,False,,0,2026-05-16T19:05:45.155707+00:00,2026-05-16T19:05:45.155707+00:00,173
vehicle_positions_19_190616.parquet,OK,33890,787,False,False,,0,2026-05-16T19:06:15.961340+00:00,2026-05-16T19:06:15.961340+00:00,173
vehicle_positions_19_190647.parquet,OK,33841,789,False,False,,0,2026-05-16T19:06:47.059531+00:00,2026-05-16T19:06:47.059531+00:00,172
vehicle_positions_19_190718.parquet,OK,33919,788,False,False,,0,2026-05-16T19:07:17.929132+00:00,2026-05-16T19:07:17.929132+00:00,173
vehicle_positions_19_190749.parquet,OK,34008,792,False,False,,0,2026-05-16T19:07:48.750348+00:00,2026-05-16T19:07:48.750348+00:00,173
vehicle_positions_19_190820.parquet,OK,34262,793,False,False,,0,2026-05-16T19:08:19.528500+00:00,2026-05-16T19:08:19.528500+00:00,175
vehicle_positions_19_190850.parquet,OK,34198,793,False,False,,0,2026-05-16T19:08:50.349813+00:00,2026-05-16T19:08:50.349813+00:00,175
vehicle_positions_19_190921.parquet,OK,34291,792,False,False,,0,2026-05-16T19:09:21.090947+00:00,2026-05-16T19:09:21.090947+00:00,175
vehicle_positions_19_190952.parquet,OK,34297,792,False,False,,0,2026-05-16T19:09:51.891096+00:00,2026-05-16T19:09:51.891096+00:00,177
vehicle_positions_19_191023.parquet,OK,34289,793,False,False,,0,2026-05-16T19:10:22.821102+00:00,2026-05-16T19:10:22.821102+00:00,177
vehicle_positions_19_191054.parquet,OK,34088,792,False,False,,0,2026-05-16T19:10:53.553315+00:00,2026-05-16T19:10:53.553315+00:00,177
vehicle_positions_19_191124.parquet,OK,34080,791,False,False,,0,2026-05-16T19:11:24.342178+00:00,2026-05-16T19:11:24.342178+00:00,177
vehicle_positions_19_191155.parquet,OK,34314,794,False,False,,0,2026-05-16T19:11:55.264868+00:00,2026-05-16T19:11:55.264868+00:00,176
vehicle_positions_19_191226.parquet,OK,34287,795,False,False,,0,2026-05-16T19:12:26.233300+00:00,2026-05-16T19:12:26.233300+00:00,176
vehicle_positions_19_191257.parquet,OK,34310,797,False,False,,0,2026-05-16T19:12:57.039271+00:00,2026-05-16T19:12:57.039271+00:00,176
vehicle_positions_19_191328.parquet,OK,34321,800,False,False,,0,2026-05-16T19:13:27.837252+00:00,2026-05-16T19:13:27.837252+00:00,176
vehicle_positions_19_191359.parquet,OK,34377,799,False,False,,0,2026-05-16T19:13:58.606663+00:00,2026-05-16T19:13:58.606663+00:00,176
vehicle_positions_19_191429.parquet,OK,34554,799,False,False,,0,2026-05-16T19:14:29.349405+00:00,2026-05-16T19:14:29.349405+00:00,175
vehicle_positions_19_191500.parquet,OK,34326,799,False,False,,0,2026-05-16T19:15:00.223433+00:00,2026-05-16T19:15:00.223433+00:00,175
vehicle_positions_19_191531.parquet,OK,34282,800,False,False,,0,2026-05-16T19:15:31.092939+00:00,2026-05-16T19:15:31.092939+00:00,174
vehicle_positions_19_191602.parquet,OK,34483,802,False,False,,0,2026-05-16T19:16:02.179985+00:00,2026-05-16T19:16:02.179985+00:00,175
vehicle_positions_19_191633.parquet,OK,34591,802,False,False,,0,2026-05-16T19:16:33.102764+00:00,2026-05-16T19:16:33.102764+00:00,175
vehicle_positions_19_191704.parquet,OK,34476,800,False,False,,0,2026-05-16T19:17:03.888976+00:00,2026-05-16T19:17:03.888976+00:00,175
vehicle_positions_19_191735.parquet,OK,34314,799,False,False,,0,2026-05-16T19:17:34.666672+00:00,2026-05-16T19:17:34.666672+00:00,175
vehicle_positions_19_191805.parquet,OK,34359,799,False,False,,0,2026-05-16T19:18:05.432648+00:00,2026-05-16T19:18:05.432648+00:00,175
vehicle_positions_19_191836.parquet,OK,34323,798,False,False,,0,2026-05-16T19:18:36.330013+00:00,2026-05-16T19:18:36.330013+00:00,175
vehicle_positions_19_191907.parquet,OK,34424,799,False,False,,0,2026-05-16T19:19:07.168960+00:00,2026-05-16T19:19:07.168960+00:00,175
vehicle_positions_19_191938.parquet,OK,34268,797,False,False,,0,2026-05-16T19:19:37.957985+00:00,2026-05-16T19:19:37.957985+00:00,175
vehicle_positions_19_192009.parquet,OK,34391,799,False,False,,0,2026-05-16T19:20:08.801154+00:00,2026-05-16T19:20:08.801154+00:00,175
vehicle_positions_19_192040.parquet,OK,34635,803,False,False,,0,2026-05-16T19:20:39.729829+00:00,2026-05-16T19:20:39.729829+00:00,175
vehicle_positions_19_192110.parquet,OK,34590,805,False,False,,0,2026-05-16T19:21:10.485833+00:00,2026-05-16T19:21:10.485833+00:00,175
vehicle_positions_19_192141.parquet,OK,34484,801,False,False,,0,2026-05-16T19:21:41.219884+00:00,2026-05-16T19:21:41.219884+00:00,175
vehicle_positions_19_192213.parquet,OK,34398,801,False,False,,0,2026-05-16T19:22:12.562482+00:00,2026-05-16T19:22:12.562482+00:00,175
vehicle_positions_19_192244.parquet,OK,34199,797,False,False,,0,2026-05-16T19:22:43.502570+00:00,2026-05-16T19:22:43.502570+00:00,175
vehicle_positions_19_192344.parquet,OK,34230,797,False,False,,0,2026-05-16T19:23:44.170900+00:00,2026-05-16T19:23:44.170900+00:00,175
vehicle_positions_19_192415.parquet,OK,34288,799,False,False,,0,2026-05-16T19:24:14.994677+00:00,2026-05-16T19:24:14.994677+00:00,175
vehicle_positions_19_192446.parquet,OK,34277,800,False,False,,0,2026-05-16T19:24:45.941921+00:00,2026-05-16T19:24:45.941921+00:00,176
vehicle_positions_19_192517.parquet,OK,34316,801,False,False,,0,2026-05-16T19:25:16.918442+00:00,2026-05-16T19:25:16.918442+00:00,174
vehicle_positions_19_192548.parquet,OK,34528,802,False,False,,0,2026-05-16T19:25:47.704144+00:00,2026-05-16T19:25:47.704144+00:00,174
vehicle_positions_19_192618.parquet,OK,34468,803,False,False,,0,2026-05-16T19:26:18.455211+00:00,2026-05-16T19:26:18.455211+00:00,174
vehicle_positions_19_192649.parquet,OK,34291,801,False,False,,0,2026-05-16T19:26:49.249226+00:00,2026-05-16T19:26:49.249226+00:00,175
vehicle_positions_19_192720.parquet,OK,34311,799,False,False,,0,2026-05-16T19:27:20.098762+00:00,2026-05-16T19:27:20.098762+00:00,174
vehicle_positions_19_192751.parquet,OK,34335,800,False,False,,0,2026-05-16T19:27:50.901682+00:00,2026-05-16T19:27:50.901682+00:00,175
vehicle_positions_19_192822.parquet,OK,34436,802,False,False,,0,2026-05-16T19:28:21.885052+00:00,2026-05-16T19:28:21.885052+00:00,175
vehicle_positions_19_192853.parquet,OK,34554,806,False,False,,0,2026-05-16T19:28:53.209242+00:00,2026-05-16T19:28:53.209242+00:00,176
vehicle_positions_19_192924.parquet,OK,34575,807,False,False,,0,2026-05-16T19:29:23.988877+00:00,2026-05-16T19:29:23.988877+00:00,176
vehicle_positions_19_192955.parquet,OK,34470,804,False,False,,0,2026-05-16T19:29:54.898820+00:00,2026-05-16T19:29:54.898820+00:00,175
vehicle_positions_19_193026.parquet,OK,34475,807,False,False,,0,2026-05-16T19:30:25.746150+00:00,2026-05-16T19:30:25.746150+00:00,175
vehicle_positions_19_193057.parquet,OK,34542,808,False,False,,0,2026-05-16T19:30:56.726980+00:00,2026-05-16T19:30:56.726980+00:00,175
vehicle_positions_19_193128.parquet,OK,34651,809,False,False,,0,2026-05-16T19:31:27.572133+00:00,2026-05-16T19:31:27.572133+00:00,175
vehicle_positions_19_193159.parquet,OK,34618,811,False,False,,0,2026-05-16T19:31:58.397843+00:00,2026-05-16T19:31:58.397843+00:00,174
vehicle_positions_19_193230.parquet,OK,34706,809,False,False,,0,2026-05-16T19:32:29.614729+00:00,2026-05-16T19:32:29.614729+00:00,174
vehicle_positions_19_193300.parquet,OK,34645,810,False,False,,0,2026-05-16T19:33:00.453434+00:00,2026-05-16T19:33:00.453434+00:00,175
vehicle_positions_19_193331.parquet,OK,34588,808,False,False,,0,2026-05-16T19:33:31.254573+00:00,2026-05-16T19:33:31.254573+00:00,175
vehicle_positions_19_193402.parquet,OK,34475,807,False,False,,0,2026-05-16T19:34:02.125373+00:00,2026-05-16T19:34:02.125373+00:00,176
vehicle_positions_19_193433.parquet,OK,34466,807,False,False,,0,2026-05-16T19:34:33.518127+00:00,2026-05-16T19:34:33.518127+00:00,176
vehicle_positions_19_193504.parquet,OK,34634,810,False,False,,0,2026-05-16T19:35:04.334495+00:00,2026-05-16T19:35:04.334495+00:00,176
vehicle_positions_19_193535.parquet,OK,34700,810,False,False,,0,2026-05-16T19:35:35.151156+00:00,2026-05-16T19:35:35.151156+00:00,176
vehicle_positions_19_193606.parquet,OK,34783,812,False,False,,0,2026-05-16T19:36:05.868218+00:00,2026-05-16T19:36:05.868218+00:00,176
vehicle_positions_19_193637.parquet,OK,34668,814,False,False,,0,2026-05-16T19:36:36.616392+00:00,2026-05-16T19:36:36.616392+00:00,176
vehicle_positions_19_193707.parquet,OK,34767,815,False,False,,0,2026-05-16T19:37:07.493296+00:00,2026-05-16T19:37:07.493296+00:00,175
vehicle_positions_19_193738.parquet,OK,34838,816,False,False,,0,2026-05-16T19:37:38.280749+00:00,2026-05-16T19:37:38.280749+00:00,175
vehicle_positions_19_193809.parquet,OK,34844,815,False,False,,0,2026-05-16T19:38:09.053127+00:00,2026-05-16T19:38:09.053127+00:00,175
vehicle_positions_19_193840.parquet,OK,34784,815,False,False,,0,2026-05-16T19:38:39.854087+00:00,2026-05-16T19:38:39.854087+00:00,176
vehicle_positions_19_193911.parquet,OK,34791,814,False,False,,0,2026-05-16T19:39:10.715584+00:00,2026-05-16T19:39:10.715584+00:00,176
vehicle_positions_19_193942.parquet,OK,34836,811,False,False,,0,2026-05-16T19:39:41.555481+00:00,2026-05-16T19:39:41.555481+00:00,176
vehicle_positions_19_194013.parquet,OK,34709,810,False,False,,0,2026-05-16T19:40:12.478088+00:00,2026-05-16T19:40:12.478088+00:00,176
vehicle_positions_19_194044.parquet,OK,34746,812,False,False,,0,2026-05-16T19:40:43.514968+00:00,2026-05-16T19:40:43.514968+00:00,176
vehicle_positions_19_194115.parquet,OK,34950,813,False,False,,0,2026-05-16T19:41:14.655902+00:00,2026-05-16T19:41:14.655902+00:00,176
vehicle_positions_19_194145.parquet,OK,34912,814,False,False,,0,2026-05-16T19:41:45.481416+00:00,2026-05-16T19:41:45.481416+00:00,176
vehicle_positions_19_194216.parquet,OK,34867,814,False,False,,0,2026-05-16T19:42:16.296299+00:00,2026-05-16T19:42:16.296299+00:00,176
vehicle_positions_19_194249.parquet,OK,34958,814,False,False,,0,2026-05-16T19:42:48.559432+00:00,2026-05-16T19:42:48.559432+00:00,176
vehicle_positions_19_194319.parquet,OK,34836,812,False,False,,0,2026-05-16T19:43:19.351070+00:00,2026-05-16T19:43:19.351070+00:00,176
vehicle_positions_19_194350.parquet,OK,34742,809,False,False,,0,2026-05-16T19:43:50.156734+00:00,2026-05-16T19:43:50.156734+00:00,176
vehicle_positions_19_194421.parquet,OK,34587,805,False,False,,0,2026-05-16T19:44:20.940732+00:00,2026-05-16T19:44:20.940732+00:00,176
vehicle_positions_19_194452.parquet,OK,34823,810,False,False,,0,2026-05-16T19:44:51.720401+00:00,2026-05-16T19:44:51.720401+00:00,176
vehicle_positions_19_194523.parquet,OK,34936,813,False,False,,0,2026-05-16T19:45:22.566730+00:00,2026-05-16T19:45:22.566730+00:00,176
vehicle_positions_19_194553.parquet,OK,34887,816,False,False,,0,2026-05-16T19:45:53.312566+00:00,2026-05-16T19:45:53.312566+00:00,176
vehicle_positions_19_194624.parquet,OK,35133,819,False,False,,0,2026-05-16T19:46:24.098625+00:00,2026-05-16T19:46:24.098625+00:00,176
vehicle_positions_19_194655.parquet,OK,35117,821,False,False,,0,2026-05-16T19:46:55.137285+00:00,2026-05-16T19:46:55.137285+00:00,176
vehicle_positions_19_194726.parquet,OK,35186,820,False,False,,0,2026-05-16T19:47:26.087192+00:00,2026-05-16T19:47:26.087192+00:00,175
vehicle_positions_19_194757.parquet,OK,34956,818,False,False,,0,2026-05-16T19:47:56.856187+00:00,2026-05-16T19:47:56.856187+00:00,175
vehicle_positions_19_194828.parquet,OK,35045,819,False,False,,0,2026-05-16T19:48:27.644755+00:00,2026-05-16T19:48:27.644755+00:00,175
vehicle_positions_19_194858.parquet,OK,35091,818,False,False,,0,2026-05-16T19:48:58.388547+00:00,2026-05-16T19:48:58.388547+00:00,175
vehicle_positions_19_194929.parquet,OK,35121,818,False,False,,0,2026-05-16T19:49:29.215071+00:00,2026-05-16T19:49:29.215071+00:00,174
vehicle_positions_19_195000.parquet,OK,35139,819,False,False,,0,2026-05-16T19:50:00.095054+00:00,2026-05-16T19:50:00.095054+00:00,175
vehicle_positions_19_195031.parquet,OK,35133,821,False,False,,0,2026-05-16T19:50:30.992142+00:00,2026-05-16T19:50:30.992142+00:00,175
vehicle_positions_19_195102.parquet,OK,35141,819,False,False,,0,2026-05-16T19:51:01.851163+00:00,2026-05-16T19:51:01.851163+00:00,175
vehicle_positions_19_195133.parquet,OK,35013,818,False,False,,0,2026-05-16T19:51:32.777414+00:00,2026-05-16T19:51:32.777414+00:00,173
vehicle_positions_19_195203.parquet,OK,34924,818,False,False,,0,2026-05-16T19:52:03.519756+00:00,2026-05-16T19:52:03.519756+00:00,173
vehicle_positions_19_195234.parquet,OK,35008,821,False,False,,0,2026-05-16T19:52:34.271292+00:00,2026-05-16T19:52:34.271292+00:00,175
vehicle_positions_19_195306.parquet,OK,35115,823,False,False,,0,2026-05-16T19:53:05.089799+00:00,2026-05-16T19:53:05.089799+00:00,175
vehicle_positions_19_195336.parquet,OK,35060,821,False,False,,0,2026-05-16T19:53:36.376414+00:00,2026-05-16T19:53:36.376414+00:00,174
vehicle_positions_19_195407.parquet,OK,35010,821,False,False,,0,2026-05-16T19:54:07.173592+00:00,2026-05-16T19:54:07.173592+00:00,173
vehicle_positions_19_195438.parquet,OK,34950,820,False,False,,0,2026-05-16T19:54:37.903325+00:00,2026-05-16T19:54:37.903325+00:00,173
vehicle_positions_19_195509.parquet,OK,34962,819,False,False,,0,2026-05-16T19:55:08.759305+00:00,2026-05-16T19:55:08.759305+00:00,173
vehicle_positions_19_195540.parquet,OK,34995,821,False,False,,0,2026-05-16T19:55:39.597830+00:00,2026-05-16T19:55:39.597830+00:00,175
vehicle_positions_19_195611.parquet,OK,35087,823,False,False,,0,2026-05-16T19:56:10.966997+00:00,2026-05-16T19:56:10.966997+00:00,174
vehicle_positions_19_195642.parquet,OK,35127,823,False,False,,0,2026-05-16T19:56:41.842188+00:00,2026-05-16T19:56:41.842188+00:00,174
vehicle_positions_19_195713.parquet,OK,35053,821,False,False,,0,2026-05-16T19:57:12.671872+00:00,2026-05-16T19:57:12.671872+00:00,174
