filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_15_151244.parquet,FAIL,27540,583,False,True,,0,,,0
vehicle_positions_15_151315.parquet,FAIL,27609,583,False,True,,0,,,0
vehicle_positions_15_151345.parquet,FAIL,27601,583,False,True,,0,,,0
vehicle_positions_15_151416.parquet,FAIL,27546,582,False,True,,0,,,0
vehicle_positions_15_151447.parquet,FAIL,27466,579,False,True,,0,,,0
vehicle_positions_15_151517.parquet,FAIL,27567,581,False,True,,0,,,0
vehicle_positions_15_151548.parquet,FAIL,27545,583,False,True,,0,,,0
vehicle_positions_15_151619.parquet,FAIL,27741,586,False,True,,0,,,0
vehicle_positions_15_151649.parquet,FAIL,27637,584,False,True,,0,,,0
vehicle_positions_15_151720.parquet,FAIL,27538,582,False,True,,0,,,0
vehicle_positions_15_151751.parquet,FAIL,27561,580,False,True,,0,,,0
vehicle_positions_15_151821.parquet,FAIL,27499,582,False,True,,0,,,0
vehicle_positions_15_151852.parquet,FAIL,27783,588,False,True,,0,,,0
vehicle_positions_15_151922.parquet,FAIL,27873,591,False,True,,0,,,0
vehicle_positions_15_151953.parquet,FAIL,27964,594,False,True,,0,,,0
vehicle_positions_15_152024.parquet,FAIL,28055,596,False,True,,0,,,0
vehicle_positions_15_152054.parquet,FAIL,28135,598,False,True,,0,,,0
vehicle_positions_15_152125.parquet,FAIL,28022,598,False,True,,0,,,0
vehicle_positions_15_152156.parquet,FAIL,28040,596,False,True,,0,,,0
vehicle_positions_15_152226.parquet,FAIL,27937,594,False,True,,0,,,0
vehicle_positions_15_152257.parquet,FAIL,27978,594,False,True,,0,,,0
vehicle_positions_15_152328.parquet,FAIL,27821,591,False,True,,0,,,0
vehicle_positions_15_152358.parquet,FAIL,27945,595,False,True,,0,,,0
vehicle_positions_15_152429.parquet,FAIL,27996,595,False,True,,0,,,0
vehicle_positions_15_152500.parquet,FAIL,27867,594,False,True,,0,,,0
vehicle_positions_15_152530.parquet,FAIL,27985,594,False,True,,0,,,0
vehicle_positions_15_152601.parquet,FAIL,27891,595,False,True,,0,,,0
vehicle_positions_15_152631.parquet,FAIL,27854,591,False,True,,0,,,0
vehicle_positions_15_152702.parquet,FAIL,27893,592,False,True,,0,,,0
vehicle_positions_15_152733.parquet,FAIL,27797,592,False,True,,0,,,0
vehicle_positions_15_152803.parquet,FAIL,27932,594,False,True,,0,,,0
vehicle_positions_15_152834.parquet,FAIL,28072,596,False,True,,0,,,0
vehicle_positions_15_152905.parquet,FAIL,28022,597,False,True,,0,,,0
vehicle_positions_15_152935.parquet,FAIL,28003,595,False,True,,0,,,0
vehicle_positions_15_153006.parquet,FAIL,28065,596,False,True,,0,,,0
vehicle_positions_15_153037.parquet,FAIL,28285,602,False,True,,0,,,0
vehicle_positions_15_153107.parquet,FAIL,28105,602,False,True,,0,,,0
vehicle_positions_15_153138.parquet,FAIL,28249,601,False,True,,0,,,0
vehicle_positions_15_153209.parquet,FAIL,28131,600,False,True,,0,,,0
vehicle_positions_15_153239.parquet,FAIL,28288,602,False,True,,0,,,0
vehicle_positions_15_153310.parquet,FAIL,28134,599,False,True,,0,,,0
vehicle_positions_15_153340.parquet,FAIL,28346,605,False,True,,0,,,0
vehicle_positions_15_153411.parquet,FAIL,28265,605,False,True,,0,,,0
vehicle_positions_15_153442.parquet,FAIL,28408,607,False,True,,0,,,0
vehicle_positions_15_153512.parquet,FAIL,28386,607,False,True,,0,,,0
vehicle_positions_15_153543.parquet,FAIL,28463,608,False,True,,0,,,0
vehicle_positions_15_153614.parquet,FAIL,28610,612,False,True,,0,,,0
vehicle_positions_15_153644.parquet,FAIL,28530,612,False,True,,0,,,0
vehicle_positions_15_153715.parquet,FAIL,28579,611,False,True,,0,,,0
vehicle_positions_15_153745.parquet,FAIL,28650,613,False,True,,0,,,0
vehicle_positions_15_153816.parquet,FAIL,28561,609,False,True,,0,,,0
vehicle_positions_15_153847.parquet,FAIL,28425,608,False,True,,0,,,0
vehicle_positions_15_153918.parquet,FAIL,28466,610,False,True,,0,,,0
vehicle_positions_15_153948.parquet,FAIL,28510,612,False,True,,0,,,0
vehicle_positions_15_154019.parquet,FAIL,28536,615,False,True,,0,,,0
vehicle_positions_15_154049.parquet,FAIL,28784,619,False,True,,0,,,0
vehicle_positions_15_154120.parquet,FAIL,28827,620,False,True,,0,,,0
vehicle_positions_15_154151.parquet,FAIL,28823,620,False,True,,0,,,0
vehicle_positions_15_154221.parquet,FAIL,28868,620,False,True,,0,,,0
vehicle_positions_15_154252.parquet,FAIL,28759,620,False,True,,0,,,0
vehicle_positions_15_154322.parquet,FAIL,28751,618,False,True,,0,,,0
vehicle_positions_15_154353.parquet,FAIL,28794,620,False,True,,0,,,0
vehicle_positions_15_154424.parquet,FAIL,28579,612,False,True,,0,,,0
vehicle_positions_15_154454.parquet,FAIL,28526,610,False,True,,0,,,0
vehicle_positions_15_154525.parquet,FAIL,28626,609,False,True,,0,,,0
vehicle_positions_15_154556.parquet,FAIL,28552,613,False,True,,0,,,0
vehicle_positions_15_154626.parquet,FAIL,28606,613,False,True,,0,,,0
vehicle_positions_15_154657.parquet,FAIL,28530,612,False,True,,0,,,0
vehicle_positions_15_154728.parquet,FAIL,28530,612,False,True,,0,,,0
vehicle_positions_15_154758.parquet,FAIL,28649,613,False,True,,0,,,0
vehicle_positions_15_154829.parquet,FAIL,28632,614,False,True,,0,,,0
vehicle_positions_15_154900.parquet,FAIL,28594,615,False,True,,0,,,0
vehicle_positions_15_154930.parquet,FAIL,28568,615,False,True,,0,,,0
vehicle_positions_15_155001.parquet,FAIL,28643,614,False,True,,0,,,0
vehicle_positions_15_155032.parquet,FAIL,28795,620,False,True,,0,,,0
vehicle_positions_15_155103.parquet,FAIL,28688,619,False,True,,0,,,0
vehicle_positions_15_155133.parquet,FAIL,28761,620,False,True,,0,,,0
vehicle_positions_15_155204.parquet,FAIL,28836,621,False,True,,0,,,0
vehicle_positions_15_155235.parquet,FAIL,28859,623,False,True,,0,,,0
vehicle_positions_15_155305.parquet,FAIL,28882,622,False,True,,0,,,0
vehicle_positions_15_155336.parquet,FAIL,28899,624,False,True,,0,,,0
vehicle_positions_15_155406.parquet,FAIL,28975,624,False,True,,0,,,0
vehicle_positions_15_155437.parquet,FAIL,28752,620,False,True,,0,,,0
vehicle_positions_15_155508.parquet,FAIL,28859,622,False,True,,0,,,0
vehicle_positions_15_155538.parquet,FAIL,28724,623,False,True,,0,,,0
vehicle_positions_15_155609.parquet,FAIL,28788,623,False,True,,0,,,0
vehicle_positions_15_155640.parquet,FAIL,29002,625,False,True,,0,,,0
vehicle_positions_15_155710.parquet,FAIL,29051,628,False,True,,0,,,0
vehicle_positions_15_155741.parquet,FAIL,28948,626,False,True,,0,,,0
vehicle_positions_15_155811.parquet,FAIL,29066,629,False,True,,0,,,0
vehicle_positions_15_155842.parquet,FAIL,29226,633,False,True,,0,,,0
vehicle_positions_15_155913.parquet,FAIL,29122,630,False,True,,0,,,0
vehicle_positions_15_155943.parquet,FAIL,29084,632,False,True,,0,,,0
vehicle_positions_16_160014.parquet,FAIL,29260,634,False,True,,0,,,0
vehicle_positions_16_160045.parquet,FAIL,29575,642,False,True,,0,,,0
vehicle_positions_16_160118.parquet,FAIL,29496,642,False,True,,0,,,0
vehicle_positions_16_160148.parquet,FAIL,29463,642,False,True,,0,,,0
vehicle_positions_16_160219.parquet,FAIL,29577,647,False,True,,0,,,0
vehicle_positions_16_160250.parquet,FAIL,29688,647,False,True,,0,,,0
vehicle_positions_16_160320.parquet,FAIL,29793,651,False,True,,0,,,0
vehicle_positions_16_160351.parquet,FAIL,29947,656,False,True,,0,,,0
vehicle_positions_16_160422.parquet,FAIL,29899,656,False,True,,0,,,0
vehicle_positions_16_160452.parquet,FAIL,29917,657,False,True,,0,,,0
vehicle_positions_16_160523.parquet,FAIL,30135,658,False,True,,0,,,0
vehicle_positions_16_160554.parquet,FAIL,30117,659,False,True,,0,,,0
vehicle_positions_16_160624.parquet,FAIL,30090,660,False,True,,0,,,0
vehicle_positions_16_160655.parquet,FAIL,30104,660,False,True,,0,,,0
vehicle_positions_16_160726.parquet,FAIL,30100,661,False,True,,0,,,0
vehicle_positions_16_160756.parquet,FAIL,30216,664,False,True,,0,,,0
vehicle_positions_16_160827.parquet,FAIL,30087,664,False,True,,0,,,0
vehicle_positions_16_160858.parquet,FAIL,30121,662,False,True,,0,,,0
vehicle_positions_16_160928.parquet,FAIL,30169,660,False,True,,0,,,0
vehicle_positions_16_160959.parquet,FAIL,30225,659,False,True,,0,,,0
vehicle_positions_16_161030.parquet,FAIL,30192,660,False,True,,0,,,0
vehicle_positions_16_161100.parquet,FAIL,30209,660,False,True,,0,,,0
vehicle_positions_16_161131.parquet,FAIL,29981,656,False,True,,0,,,0
vehicle_positions_16_161202.parquet,FAIL,29915,655,False,True,,0,,,0
vehicle_positions_16_161232.parquet,FAIL,30076,657,False,True,,0,,,0
vehicle_positions_16_161303.parquet,FAIL,30056,658,False,True,,0,,,0
vehicle_positions_16_161333.parquet,FAIL,29869,654,False,True,,0,,,0
vehicle_positions_16_161404.parquet,FAIL,29999,653,False,True,,0,,,0
vehicle_positions_16_161435.parquet,FAIL,29867,654,False,True,,0,,,0
vehicle_positions_16_161505.parquet,FAIL,30128,659,False,True,,0,,,0
vehicle_positions_16_161536.parquet,FAIL,30065,658,False,True,,0,,,0
vehicle_positions_16_161607.parquet,FAIL,29999,661,False,True,,0,,,0
vehicle_positions_16_161639.parquet,FAIL,30081,660,False,True,,0,,,0
vehicle_positions_16_161710.parquet,FAIL,30070,660,False,True,,0,,,0
vehicle_positions_16_161740.parquet,FAIL,30013,659,False,True,,0,,,0
vehicle_positions_16_161811.parquet,FAIL,30066,661,False,True,,0,,,0
vehicle_positions_16_161841.parquet,FAIL,30054,662,False,True,,0,,,0
vehicle_positions_16_161912.parquet,FAIL,29903,662,False,True,,0,,,0
vehicle_positions_16_161943.parquet,FAIL,29997,661,False,True,,0,,,0
vehicle_positions_16_162013.parquet,FAIL,30033,663,False,True,,0,,,0
vehicle_positions_16_162044.parquet,FAIL,30152,666,False,True,,0,,,0
vehicle_positions_16_162115.parquet,FAIL,30123,665,False,True,,0,,,0
vehicle_positions_16_162146.parquet,FAIL,30317,665,False,True,,0,,,0
vehicle_positions_16_162217.parquet,FAIL,30311,665,False,True,,0,,,0
vehicle_positions_16_162248.parquet,FAIL,30334,667,False,True,,0,,,0
vehicle_positions_16_162318.parquet,FAIL,30374,667,False,True,,0,,,0
vehicle_positions_16_162349.parquet,FAIL,30356,669,False,True,,0,,,0
vehicle_positions_16_162420.parquet,FAIL,30359,669,False,True,,0,,,0
vehicle_positions_16_162450.parquet,FAIL,30268,667,False,True,,0,,,0
vehicle_positions_16_162521.parquet,FAIL,30341,669,False,True,,0,,,0
vehicle_positions_16_162552.parquet,FAIL,30501,670,False,True,,0,,,0
vehicle_positions_16_162622.parquet,FAIL,30337,670,False,True,,0,,,0
vehicle_positions_16_162653.parquet,FAIL,30427,670,False,True,,0,,,0
vehicle_positions_16_162723.parquet,FAIL,30454,669,False,True,,0,,,0
vehicle_positions_16_162754.parquet,FAIL,30282,665,False,True,,0,,,0
vehicle_positions_16_162825.parquet,FAIL,30267,667,False,True,,0,,,0
vehicle_positions_16_162856.parquet,FAIL,30358,669,False,True,,0,,,0
vehicle_positions_16_162926.parquet,FAIL,30458,671,False,True,,0,,,0
vehicle_positions_16_162957.parquet,FAIL,30501,672,False,True,,0,,,0
vehicle_positions_16_163027.parquet,FAIL,30520,677,False,True,,0,,,0
vehicle_positions_16_163058.parquet,FAIL,30646,679,False,True,,0,,,0
vehicle_positions_16_163129.parquet,FAIL,30641,677,False,True,,0,,,0
vehicle_positions_16_163159.parquet,FAIL,30474,676,False,True,,0,,,0
vehicle_positions_16_163230.parquet,FAIL,30651,677,False,True,,0,,,0
vehicle_positions_16_163301.parquet,FAIL,30687,677,False,True,,0,,,0
vehicle_positions_16_163332.parquet,FAIL,30886,681,False,True,,0,,,0
vehicle_positions_16_163402.parquet,FAIL,30864,680,False,True,,0,,,0
vehicle_positions_16_163433.parquet,FAIL,30890,684,False,True,,0,,,0
vehicle_positions_16_163503.parquet,FAIL,30840,683,False,True,,0,,,0
vehicle_positions_16_163534.parquet,FAIL,30748,683,False,True,,0,,,0
vehicle_positions_16_163605.parquet,FAIL,30834,683,False,True,,0,,,0
vehicle_positions_16_163635.parquet,FAIL,30933,683,False,True,,0,,,0
vehicle_positions_16_163706.parquet,FAIL,30638,678,False,True,,0,,,0
vehicle_positions_16_163737.parquet,FAIL,30705,680,False,True,,0,,,0
vehicle_positions_16_163807.parquet,FAIL,30572,679,False,True,,0,,,0
vehicle_positions_16_163838.parquet,FAIL,30769,682,False,True,,0,,,0
vehicle_positions_16_163909.parquet,FAIL,30854,681,False,True,,0,,,0
vehicle_positions_16_163941.parquet,FAIL,30922,683,False,True,,0,,,0
vehicle_positions_16_164012.parquet,FAIL,30845,681,False,True,,0,,,0
vehicle_positions_16_164043.parquet,FAIL,30858,682,False,True,,0,,,0
vehicle_positions_16_164113.parquet,FAIL,30889,682,False,True,,0,,,0
vehicle_positions_16_164144.parquet,FAIL,30852,682,False,True,,0,,,0
vehicle_positions_16_164215.parquet,FAIL,30677,679,False,True,,0,,,0
vehicle_positions_16_164245.parquet,FAIL,30870,685,False,True,,0,,,0
vehicle_positions_16_164316.parquet,FAIL,30946,685,False,True,,0,,,0
vehicle_positions_16_164347.parquet,FAIL,31129,684,False,True,,0,,,0
vehicle_positions_16_164417.parquet,FAIL,30960,687,False,True,,0,,,0
vehicle_positions_16_164448.parquet,FAIL,31246,692,False,True,,0,,,0
vehicle_positions_16_164518.parquet,FAIL,31146,691,False,True,,0,,,0
vehicle_positions_16_164549.parquet,FAIL,31094,694,False,True,,0,,,0
vehicle_positions_16_164620.parquet,FAIL,31109,694,False,True,,0,,,0
vehicle_positions_16_164650.parquet,FAIL,31037,695,False,True,,0,,,0
vehicle_positions_16_164721.parquet,FAIL,31254,695,False,True,,0,,,0
vehicle_positions_16_164752.parquet,FAIL,31086,694,False,True,,0,,,0
vehicle_positions_16_164822.parquet,FAIL,31203,693,False,True,,0,,,0
vehicle_positions_16_164853.parquet,FAIL,31094,694,False,True,,0,,,0
vehicle_positions_16_164923.parquet,FAIL,31070,692,False,True,,0,,,0
vehicle_positions_16_164954.parquet,FAIL,31190,696,False,True,,0,,,0
vehicle_positions_16_165025.parquet,FAIL,31238,697,False,True,,0,,,0
vehicle_positions_16_165055.parquet,FAIL,31265,698,False,True,,0,,,0
vehicle_positions_16_165126.parquet,FAIL,31211,697,False,True,,0,,,0
vehicle_positions_16_165157.parquet,FAIL,31084,695,False,True,,0,,,0
vehicle_positions_16_165227.parquet,FAIL,31033,693,False,True,,0,,,0
vehicle_positions_16_165258.parquet,FAIL,31052,693,False,True,,0,,,0
vehicle_positions_16_165329.parquet,FAIL,30991,695,False,True,,0,,,0
vehicle_positions_16_165359.parquet,FAIL,30919,693,False,True,,0,,,0
vehicle_positions_16_165430.parquet,FAIL,31135,695,False,True,,0,,,0
vehicle_positions_16_165500.parquet,FAIL,31251,698,False,True,,0,,,0
vehicle_positions_16_165531.parquet,FAIL,31322,702,False,True,,0,,,0
vehicle_positions_16_165602.parquet,FAIL,31356,702,False,True,,0,,,0
vehicle_positions_16_165632.parquet,FAIL,31389,706,False,True,,0,,,0
vehicle_positions_16_165703.parquet,FAIL,31433,704,False,True,,0,,,0
vehicle_positions_16_165734.parquet,FAIL,31245,701,False,True,,0,,,0
vehicle_positions_16_165811.parquet,FAIL,31247,699,False,True,,0,,,0
vehicle_positions_16_165842.parquet,FAIL,31242,697,False,True,,0,,,0
vehicle_positions_16_165913.parquet,FAIL,31202,698,False,True,,0,,,0
vehicle_positions_16_165944.parquet,FAIL,31271,700,False,True,,0,,,0
vehicle_positions_17_170014.parquet,FAIL,31435,704,False,True,,0,,,0
vehicle_positions_17_170045.parquet,FAIL,31621,708,False,True,,0,,,0
vehicle_positions_17_170115.parquet,FAIL,31668,705,False,True,,0,,,0
vehicle_positions_17_170146.parquet,FAIL,31655,705,False,True,,0,,,0
vehicle_positions_17_170218.parquet,FAIL,31588,708,False,True,,0,,,0
vehicle_positions_17_170249.parquet,FAIL,31632,707,False,True,,0,,,0
vehicle_positions_17_170320.parquet,FAIL,31479,705,False,True,,0,,,0
vehicle_positions_17_170350.parquet,FAIL,31452,705,False,True,,0,,,0
vehicle_positions_17_170421.parquet,FAIL,31295,704,False,True,,0,,,0
vehicle_positions_17_170451.parquet,FAIL,31488,708,False,True,,0,,,0
vehicle_positions_17_170522.parquet,FAIL,31574,710,False,True,,0,,,0
vehicle_positions_17_170554.parquet,FAIL,31579,710,False,True,,0,,,0
vehicle_positions_17_170625.parquet,FAIL,31636,708,False,True,,0,,,0
vehicle_positions_17_170656.parquet,FAIL,31570,707,False,True,,0,,,0
vehicle_positions_17_170726.parquet,FAIL,31530,707,False,True,,0,,,0
vehicle_positions_17_170757.parquet,FAIL,31469,707,False,True,,0,,,0
vehicle_positions_17_170827.parquet,FAIL,31575,709,False,True,,0,,,0
vehicle_positions_17_170858.parquet,FAIL,31586,707,False,True,,0,,,0
vehicle_positions_17_170929.parquet,FAIL,31544,704,False,True,,0,,,0
vehicle_positions_17_170959.parquet,FAIL,31539,705,False,True,,0,,,0
vehicle_positions_17_171030.parquet,FAIL,31625,706,False,True,,0,,,0
vehicle_positions_17_171101.parquet,FAIL,31588,707,False,True,,0,,,0
vehicle_positions_17_171131.parquet,FAIL,31571,708,False,True,,0,,,0
vehicle_positions_17_171202.parquet,FAIL,31579,708,False,True,,0,,,0
vehicle_positions_17_171233.parquet,FAIL,31650,711,False,True,,0,,,0
vehicle_positions_17_171303.parquet,FAIL,31781,712,False,True,,0,,,0
vehicle_positions_17_171334.parquet,FAIL,31823,714,False,True,,0,,,0
vehicle_positions_17_171405.parquet,FAIL,31919,714,False,True,,0,,,0
vehicle_positions_17_171435.parquet,FAIL,31758,713,False,True,,0,,,0
vehicle_positions_17_171506.parquet,FAIL,31844,715,False,True,,0,,,0
vehicle_positions_17_171537.parquet,FAIL,31753,715,False,True,,0,,,0
vehicle_positions_17_171607.parquet,FAIL,31891,716,False,True,,0,,,0
vehicle_positions_17_171638.parquet,FAIL,31775,715,False,True,,0,,,0
vehicle_positions_17_171709.parquet,FAIL,31839,715,False,True,,0,,,0
vehicle_positions_17_171739.parquet,FAIL,31858,716,False,True,,0,,,0
vehicle_positions_17_171810.parquet,FAIL,31937,717,False,True,,0,,,0
vehicle_positions_17_171840.parquet,FAIL,31700,714,False,True,,0,,,0
vehicle_positions_17_171911.parquet,FAIL,31618,711,False,True,,0,,,0
vehicle_positions_17_171942.parquet,FAIL,31687,711,False,True,,0,,,0
vehicle_positions_17_172012.parquet,FAIL,31811,716,False,True,,0,,,0
vehicle_positions_17_172043.parquet,FAIL,31821,719,False,True,,0,,,0
vehicle_positions_17_172114.parquet,FAIL,31951,721,False,True,,0,,,0
vehicle_positions_17_172144.parquet,FAIL,31921,721,False,True,,0,,,0
vehicle_positions_17_172215.parquet,FAIL,31961,720,False,True,,0,,,0
vehicle_positions_17_172246.parquet,FAIL,31959,720,False,True,,0,,,0
vehicle_positions_17_172316.parquet,FAIL,31903,718,False,True,,0,,,0
vehicle_positions_17_172347.parquet,FAIL,31875,718,False,True,,0,,,0
vehicle_positions_17_172418.parquet,FAIL,31949,720,False,True,,0,,,0
vehicle_positions_17_172448.parquet,FAIL,32080,721,False,True,,0,,,0
vehicle_positions_17_172519.parquet,FAIL,32166,723,False,True,,0,,,0
vehicle_positions_17_172550.parquet,FAIL,31998,721,False,True,,0,,,0
vehicle_positions_17_172620.parquet,FAIL,32066,722,False,True,,0,,,0
vehicle_positions_17_172651.parquet,FAIL,32068,722,False,True,,0,,,0
vehicle_positions_17_172722.parquet,FAIL,32006,721,False,True,,0,,,0
vehicle_positions_17_172752.parquet,FAIL,32063,721,False,True,,0,,,0
vehicle_positions_17_172823.parquet,FAIL,32001,720,False,True,,0,,,0
vehicle_positions_17_172854.parquet,FAIL,31854,720,False,True,,0,,,0
vehicle_positions_17_172924.parquet,FAIL,32027,721,False,True,,0,,,0
vehicle_positions_17_172955.parquet,FAIL,32132,721,False,True,,0,,,0
vehicle_positions_17_173025.parquet,FAIL,32148,722,False,True,,0,,,0
vehicle_positions_17_173057.parquet,FAIL,32162,724,False,True,,0,,,0
vehicle_positions_17_173127.parquet,FAIL,32078,723,False,True,,0,,,0
vehicle_positions_17_173158.parquet,FAIL,32121,724,False,True,,0,,,0
vehicle_positions_17_173229.parquet,FAIL,32102,723,False,True,,0,,,0
vehicle_positions_17_173259.parquet,FAIL,32170,722,False,True,,0,,,0
vehicle_positions_17_173330.parquet,FAIL,32025,719,False,True,,0,,,0
vehicle_positions_17_173402.parquet,FAIL,32133,724,False,True,,0,,,0
vehicle_positions_17_173432.parquet,FAIL,32288,726,False,True,,0,,,0
vehicle_positions_17_173503.parquet,FAIL,32210,726,False,True,,0,,,0
vehicle_positions_17_173534.parquet,FAIL,32304,729,False,True,,0,,,0
vehicle_positions_17_173604.parquet,FAIL,32306,732,False,True,,0,,,0
vehicle_positions_17_173635.parquet,FAIL,32395,732,False,True,,0,,,0
vehicle_positions_17_173706.parquet,FAIL,32319,730,False,True,,0,,,0
vehicle_positions_17_173736.parquet,FAIL,32377,733,False,True,,0,,,0
vehicle_positions_17_173807.parquet,FAIL,32442,734,False,True,,0,,,0
vehicle_positions_17_173837.parquet,FAIL,32316,731,False,True,,0,,,0
vehicle_positions_17_173908.parquet,FAIL,32228,729,False,True,,0,,,0
